NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	1	2.0969398021698	0.20776883	Yes	
row_1	PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	50	0.3769242763519287	0.24139118	Yes	
row_2	CD79B	CD79b molecule [Source:HGNC Symbol;Acc:HGNC:1699]	94	0.2580857276916504	0.26362374	Yes	
row_3	EHD4	EH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:3245]	142	0.1984998732805252	0.2796387	Yes	
row_4	KRAS	"KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]"	192	0.1653451770544052	0.29221168	Yes	
row_5	DDAH2	dimethylarginine dimethylaminohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:2716]	400	0.11087010055780411	0.28708076	Yes	
row_6	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	423	0.10839357227087021	0.29611138	Yes	
row_7	ARHGAP22	Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]	457	0.10504873096942902	0.30395383	Yes	
row_8	SELENOM	selenoprotein M [Source:HGNC Symbol;Acc:HGNC:30397]	464	0.10327757894992828	0.31372336	Yes	
row_9	STARD13	StAR related lipid transfer domain containing 13 [Source:HGNC Symbol;Acc:HGNC:19164]	559	0.09330008924007416	0.31565085	Yes	
row_10	SEMA6D	semaphorin 6D [Source:HGNC Symbol;Acc:HGNC:16770]	566	0.09301934391260147	0.32440358	Yes	
row_11	LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	579	0.09174275398254395	0.33256254	Yes	
row_12	STAG2	stromal antigen 2 [Source:HGNC Symbol;Acc:HGNC:11355]	677	0.08262241631746292	0.33319807	Yes	
row_13	FGD4	"FYVE, RhoGEF and PH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19125]"	716	0.07993820309638977	0.33816218	Yes	
row_14	FBRS	fibrosin [Source:HGNC Symbol;Acc:HGNC:20442]	798	0.07549017667770386	0.33933678	Yes	
row_15	TP53INP2	tumor protein p53 inducible nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16104]	801	0.07533144950866699	0.34664783	Yes	
row_16	DUSP10	dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]	811	0.0752001628279686	0.3534007	Yes	
row_17	FNDC3A	fibronectin type III domain containing 3A [Source:HGNC Symbol;Acc:HGNC:20296]	875	0.07238892465829849	0.35566968	Yes	
row_18	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	879	0.07231734693050385	0.36260408	Yes	
row_19	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	885	0.0720459595322609	0.36935583	Yes	
row_20	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	924	0.07033193856477737	0.3733678	Yes	
row_21	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	1090	0.064352847635746	0.36689693	Yes	
row_22	SWAP70	switching B cell complex subunit SWAP70 [Source:HGNC Symbol;Acc:HGNC:17070]	1163	0.06183386221528053	0.3674188	Yes	
row_23	ZNF821	zinc finger protein 821 [Source:HGNC Symbol;Acc:HGNC:28043]	1361	0.055480342358350754	0.35757646	Yes	
row_24	STAG1	stromal antigen 1 [Source:HGNC Symbol;Acc:HGNC:11354]	1378	0.05498288944363594	0.36178032	Yes	
row_25	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	1396	0.054586175829172134	0.36586696	Yes	
