NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	3	1.5168840885162354	0.10662821	Yes	
row_1	SLC11A1	solute carrier family 11 member 1 [Source:HGNC Symbol;Acc:HGNC:10907]	17	0.5864536762237549	0.14693168	Yes	
row_2	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]	28	0.4617379307746887	0.17868249	Yes	
row_3	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	35	0.42501139640808105	0.20815708	Yes	
row_4	RAB7B	"RAB7B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30513]"	40	0.4045156240463257	0.23634332	Yes	
row_5	LAMP1	lysosomal associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6499]	46	0.3892342746257782	0.26337525	Yes	
row_6	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	80	0.29216277599334717	0.28139105	Yes	
row_7	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	89	0.2674228250980377	0.2996083	Yes	
row_8	ATP6V0C	ATPase H+ transporting V0 subunit c [Source:HGNC Symbol;Acc:HGNC:855]	90	0.2663623094558716	0.318373	Yes	
row_9	MSR1	macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]	91	0.2646862268447876	0.33701962	Yes	
row_10	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	96	0.2543249726295471	0.35462523	Yes	
row_11	FCGR1A	Fc fragment of IgG receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	128	0.21077312529087067	0.36706284	Yes	
row_12	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	137	0.20456407964229584	0.3808518	Yes	
row_13	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	228	0.14651067554950714	0.38417366	Yes	
row_14	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	262	0.13906192779541016	0.3914038	Yes	
row_15	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	276	0.13608597218990326	0.39997974	Yes	
row_16	UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]	356	0.1191491186618805	0.40222952	Yes	
row_17	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	384	0.11317936331033707	0.40810293	Yes	
row_18	AP2M1	adaptor related protein complex 2 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:564]	477	0.1017652153968811	0.40811703	Yes	
row_19	TLR1	toll like receptor 1 [Source:HGNC Symbol;Acc:HGNC:11847]	522	0.09693649411201477	0.411524	Yes	
row_20	RAB34	"RAB34, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16519]"	538	0.09559719264507294	0.41709206	Yes	
row_21	RAB9A	"RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]"	572	0.09265104681253433	0.42105263	Yes	
row_22	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	575	0.09257934242486954	0.42741913	Yes	
