NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	35	0.42501139640808105	0.063688	No	
row_1	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	76	0.2996978759765625	0.10741414	No	
row_2	RAC3	Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]	175	0.17022444307804108	0.1264337	No	
row_3	CLEC4M	C-type lectin domain family 4 member M [Source:HGNC Symbol;Acc:HGNC:13523]	638	0.08608148247003555	0.104185745	No	
row_4	CLN3	"CLN3 lysosomal/endosomal transmembrane protein, battenin [Source:HGNC Symbol;Acc:HGNC:2074]"	674	0.0827769786119461	0.1144124	No	
row_5	PLSCR3	phospholipid scramblase 3 [Source:HGNC Symbol;Acc:HGNC:16495]	765	0.07752442359924316	0.11956913	No	
row_6	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	1081	0.06468571722507477	0.10533638	No	
row_7	RBM22	RNA binding motif protein 22 [Source:HGNC Symbol;Acc:HGNC:25503]	1249	0.059193775057792664	0.10168047	No	
row_8	TNNI3	"troponin I3, cardiac type [Source:HGNC Symbol;Acc:HGNC:11947]"	1559	0.050487078726291656	0.08569329	No	
row_9	VPS37C	VPS37C subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:26097]	1974	0.04202498495578766	0.060271725	No	
row_10	SLC9A1	solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]	2040	0.04089867323637009	0.061638597	No	
row_11	NSMF	NMDA receptor synaptonuclear signaling and neuronal migration factor [Source:HGNC Symbol;Acc:HGNC:29843]	3035	0.025133302435278893	-0.011233529	No	
row_12	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	3675	0.01738356612622738	-0.05788831	No	
row_13	TNNC1	"troponin C1, slow skeletal and cardiac type [Source:HGNC Symbol;Acc:HGNC:11943]"	3777	0.016329411417245865	-0.06314089	No	
row_14	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	4118	0.012694654054939747	-0.08742685	No	
row_15	S100A7A	S100 calcium binding protein A7A [Source:HGNC Symbol;Acc:HGNC:21657]	4383	0.010360920801758766	-0.10620547	No	
